2013,52,Dali, Van, Picasso,빈지노 (Beenzino),1,1,190598,10,1930986,7,,,,
2013,52,겨울 고백,성시경, 박효신, 서인국, 빅스 (VIXX), 여동생,2,6,132988,1,3281962,5,4,,,
2013,27,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,,22,,
2013,27,천년의 사랑,박완규,,,,,,,,23,,
2013,27,눈의 꽃,박효신,,,,,,,,25,,
2013,27,소주 한잔,임창정,,,,,,,,28,,
2013,27,All For You,정은지 (에이핑크), 서인국,,,,,,,,29,,
2013,27,하늘을 달리다,이적,,,,,,,,30,,
2013,27,Tears,소찬휘,,,,,,,,31,,
2013,27,보여줄게,에일리 (Ailee),,,,,,,,32,,
2013,27,서시,신성우,,,,,,,,33,,
2013,27,본능적으로 (Feat. Swings),윤종신,,,,,,,,34,,
2013,27,청혼,노을,,,,,,,,36,,
2013,27,Promise U,바이브 (Vibe),,,,,,,,37,,
2013,27,나였으면,나윤권,,,,,,,,38,,
2013,27,지우개,알리 (Ali),,,,,,,,40,,
2013,27,Never Ending Story,부활,,,,,,,,41,,
2013,27,안녕 나야,포맨 (4Men),,,,,,,,42,,
2013,27,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,43,,
2013,27,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,44,,
2013,27,당신을 위하여,더 크로스 (The Cross),,,,,,,,45,,
2013,27,사랑의 배터리,홍진영,,,,,,,,46,,
2013,27,8282,다비치,,,,,,,,47,,
2013,27,꽃피는 봄이 오면,BMK,,,,,,,,49,,
2013,27,그 남자 그 여자 (Feat. 장혜진),바이브 (Vibe),,,,,,,,50,,
2013,27,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,51,,
2013,27,남자를 몰라,버즈 (Buzz),,,,,,,,52,,
2013,27,나는 나비,YB (윤도현 밴드),,,,,,,,53,,
2013,27,정류장,버스커 버스커 (Busker Busker),,,,,,,,54,,
2013,27,미친거니,바이브 (Vibe),,,,,,,,57,,
2013,27,아시나요 (원곡가수 조성모),더 원 (The One),,,,,,,,58,,
2013,27,...사랑했잖아,린 (LYn),,,,,,,,60,,
2013,27,술 한잔 해요,지아 (Zia),,,,,,,,61,,
2013,27,외톨이,아웃사이더,,,,,,,,63,,
2013,27,삭제,이승기,,,,,,,,64,,
2013,27,One Love,엠씨더맥스 (M.C The Max),,,,,,,,66,,
2013,27,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,67,,
2013,27,365일,알리 (Ali),,,,,,,,68,,
2013,27,사진을 보다가,바이브 (Vibe),,,,,,,,69,,
2013,27,서른 즈음에,김광석,,,,,,,,70,,
2013,27,너를 보내고,YB (윤도현 밴드),,,,,,,,71,,
2013,27,애정표현,플라워 (Flower),,,,,,,,72,,
2013,27,가질수 없는 너,뱅크,,,,,,,,74,,
2013,27,좋은 날,아이유 (IU),,,,,,,,76,,
2013,27,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,77,,
2013,27,연,빅마마 (Big Mama),,,,,,,,78,,
2013,27,친구 (朋友),안재욱,,,,,,,,80,,
2013,27,가로수 그늘아래 서면,이문세,,,,,,,,82,,
2013,27,황진이,박상철,,,,,,,,84,,
2013,27,편지,김광진,,,,,,,,85,,
2013,27,사랑 Two,YB (윤도현 밴드),,,,,,,,86,,
2013,27,Hello,허각,,,,,,,,88,,
2013,27,고칠게,진원,,,,,,,,89,,
2013,27,길에서,나비 (Navi),,,,,,,,90,,
2013,27,어른 아이,거미,,,,,,,,91,,
2013,27,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,92,,
2013,27,고백 (Produced By Vibe 윤민수),포맨 (4Men),,,,,,,,93,,
2013,27,강남스타일,싸이 (Psy),,,,,,,,94,,
2013,27,서울의 달,김건모,,,,,,,,95,,
2013,27,다행이다,이적,,,,,,,,96,,
2013,27,못해 (Feat. 美),포맨 (4Men),,,,,,,,97,,
2013,27,별,유미,,,,,,,,99,,
2013,27,1440,허각,,,,,,,,100,,
2013,26,Give It To Me,씨스타 (Sistar),1,2,243641,1,4092090,2,1,76,,
2013,26,All Right,김예림 (투개월),2,1,320649,2,2775432,5,21,,,
2013,26,My Love,이승철,3,3,227546,12,1718587,3,7,,,
2013,26,I`m Sorry,비스트 (Beast),4,4,202328,10,1916537,6,46,,,
2013,26,넌 너무 야해 (The Way You Make Me Melt) (Fe...,씨스타 (Sistar),5,9,150740,4,2748008,17,9,,,
2013,26,잘 있나요 (Acoustic Ver.),최진혁,6,5,173198,16,1655500,1,24,,,
2013,26,첫사랑,애프터스쿨 (After School),7,8,151425,8,2083553,10,14,,,
2013,26,짧은머리,허각, 정은지 (에이핑크),8,14,104731,3,2760699,9,11,71,,
2013,26,너 하나야,포맨 (4Men),9,15,103923,6,2407060,8,2,57,,
2013,26,바빠 (Bad Boy),씨스타 (Sistar),10,13,119738,7,2233866,31,25,,,
2013,26,미친연애 (Bad Girl) (Feat. E-Sens),범키,11,16,99551,5,2515925,34,29,,,
2013,26,a Good Boy,백아연,12,6,165965,18,1535573,30,86,,,
2013,26,I Dance (Feat. 유빈),아이비 (Ivy),13,10,133753,11,1886426,27,55,,,
2013,26,왜 이제야 왔니,정엽 (브라운 아이드 소울),14,7,152394,29,1195158,4,23,,,
2013,26,사랑하고 싶은 날,이승철,15,12,132167,15,1657551,7,15,,,
2013,26,만인의 연인 (Feat. 하림),써니힐 (Sunny Hill),16,11,132445,36,1046321,19,,,,
2013,26,이름이 뭐예요?,포미닛 (4Minute),17,32,50805,9,2082836,14,6,16,,
2013,26,잘 있나요,더 원 (The One),18,23,64170,17,1646250,11,8,31,,
2013,26,컬러링,김예림 (투개월),19,18,92863,24,1280460,32,,,,
2013,26,Crying,씨스타 (Sistar),20,21,78028,31,1152826,28,42,,,
2013,26,Ocean Of Light,넬 (Nell),21,22,73062,22,1306976,24,52,,,
2013,26,괜찮겠니,비스트 (Beast),22,29,52382,14,1663341,35,50,,,
2013,26,Bad Girls,이효리,23,30,51605,13,1713170,25,40,62,,
2013,26,내 다리를 봐 (Be Ambitious),Dal★Shabet (달샤벳),24,17,96592,53,741431,36,,,,
2013,26,잘 알지도 못하면서,김예림 (투개월),25,19,88631,59,679400,16,,,,
2013,26,Sunshine,레인보우 (Rainbow),26,26,58767,32,1100368,51,58,,,
2013,26,콩떡빙수,악동뮤지션 (AKMU),27,37,45087,20,1491943,,,,,
2013,26,거름,울랄라세션,28,20,87542,73,594677,50,,,,
2013,26,스모키걸(Smoky Girl),엠블랙 (MBLAQ),29,33,48135,43,912051,53,4,,,
2013,26,진통제,티아라 (T-ara),30,28,54115,34,1048215,37,5,,,
2013,26,봄봄봄,로이킴,31,49,36203,19,1526463,15,16,3,,
2013,26,회복이 급해 (Feat. 하림, 호투),투빅 (2BiC),32,35,46700,23,1294461,,89,,,
2013,26,청혼하는 거예요,포맨 (4Men),33,46,37601,21,1436837,80,,,,
2013,26,Number 1,투개월,34,41,41859,28,1202977,43,63,,,
2013,26,늑대와 미녀 (Wolf),EXO,35,34,48074,46,878423,76,70,,,
2013,26,Trap,헨리 (Henry),36,31,51280,52,787603,90,20,,,
2013,26,Yoo Hoo,시크릿 (Secret),37,55,33221,25,1252405,88,32,75,,
2013,26,이게 무슨 일이야,비원에이포 (B1A4),38,47,36954,33,1084241,38,53,41,,
2013,26,나쁜 기집애,CL (2NE1),39,43,40203,37,1042389,69,,,,
2013,26,I Love You,악동뮤지션 (AKMU),40,57,32432,27,1210852,21,39,66,,
2013,26,Wash Away (Feat. 에일리),긱스 (Geeks),41,54,33290,26,1235322,,,,,
2013,26,어떤 설레임,라디 (Ra. D),42,24,63862,72,595950,26,,,,
2013,26,마지막 그 한마디,이승기,43,48,36740,41,980717,29,30,,,
2013,26,꼭 한번 만나고 싶다,바이브 (Vibe),44,59,31280,30,1155098,,,96,,
2013,26,청춘예찬,이현우,45,25,61090,,,12,,,,
2013,26,Marry Me,코요태(KYT),46,27,56939,100,461469,70,,,,
2013,26,이 나이 먹도록,바이브 (Vibe),47,53,33484,38,1028494,89,,,,
2013,26,Summer Time,씨스타 (Sistar),48,38,43203,63,627309,92,,,,
2013,26,기대해,걸스데이 (Girl`s Day),49,60,30413,39,1014139,,31,,,
2013,26,나를 잊지말아요,수지 (미스에이),50,58,31739,44,909635,23,26,,,
2013,26,미스코리아,이효리,51,61,29922,40,1007521,61,67,73,,
2013,26,Gentleman,싸이 (Psy),52,75,22844,35,1047545,58,28,46,,
2013,26,머리가 나빠,신지훈,53,42,41510,93,503422,22,65,,,
2013,26,선잠 (나 그대의 사랑이 되리),제이레빗 (J Rabbit),54,45,37638,82,556187,20,,,,
2013,26,천국과 지옥 사이 (Between Heaven And Hell),보아 (BoA),55,56,32937,79,576360,18,19,,,
2013,26,못갖춘마디,BMK,56,36,46130,,,,,,,
2013,26,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),57,74,24241,47,864151,98,77,15,,
2013,26,일주일 (A Week),씨스타 (Sistar),58,52,33741,92,508699,96,,,,
2013,26,우리가 헤어진 진짜 이유,윤하,59,70,25947,51,800846,73,,93,,
2013,26,낯선 천장,계범주,60,39,43174,,,,,,,
2013,26,녹는 중 (Feat. 버벌진트),다비치,61,79,22344,45,905077,,90,,,
2013,26,Boogie On & On,빈지노 (Beenzino),62,63,28676,57,704508,75,,,,
2013,26,오늘 밤 (Feat. 배치기),린 (LYn),63,89,20527,42,923652,,88,,,
2013,26,Bounce,조용필,64,76,22759,50,804642,57,3,18,,
2013,26,거북이,다비치,65,82,21436,48,834444,,12,14,,
2013,26,Hey You,씨스타 (Sistar),66,64,28211,,,85,,,,
2013,26,So Good (Feat. 빈지노, 예은),리오 케이코아 (Leo Kekoa),67,44,38594,,,,,,,
2013,26,캐럴의 말장난,김예림 (투개월),68,40,43123,,,,,,,
2013,26,This Love,신화,69,84,21136,58,690715,74,,,,
2013,26,그런 여자,백지영,70,66,27598,67,613066,,,,,
2013,26,Love Blossom (러브블러썸),케이윌 (K.Will),71,99,19472,49,807390,,13,,,
2013,26,Bad Boys (Feat.강예빈),레드애플 (LEDApple),72,51,35264,,,,,,,
2013,26,니 눈 니 코 니 입술 (Feat. 79),투빅 (2BiC),73,68,27521,87,528027,46,22,,,
2013,26,전원일기 (田園日記),티아라 N4,74,,,55,722844,,,,,
2013,26,나의 사랑비가 되어줄래,신재,75,69,26762,99,468422,49,33,,,
2013,26,헤어지자,서인영,76,80,21988,62,656093,,,,,
2013,26,유리 심장 (Feat. 용준형),린 (LYn),77,97,19749,56,709171,,,,,
2013,26,와일드 (Wild),나인 뮤지스 (Nine Muses),78,86,21022,68,607607,,,,,
2013,26,에코,에브리 싱글 데이 (Every Single Day),79,67,27567,,,33,92,,,
2013,26,하.니.뿐.,2PM,80,85,21117,75,587323,,,,,
2013,26,The Bad Touch (Gordon & Doyle Edit),Gollum,81,78,22592,81,559434,71,,,,
2013,26,좋아 (Joah),박재범,82,100,19362,61,662637,82,17,,,
2013,26,내 이름을 불러줘,2PM,83,50,35307,,,63,,,,
2013,26,닿을 수 있나요,이수영,84,71,25574,91,509924,,87,,,
2013,26,어때 (Feat. 하림),긱스 (Geeks),85,,,54,732702,,54,,,
2013,26,귀여운 남자,주니엘 (Juniel),86,94,19855,66,620685,,,,,
2013,26,Crescendo (크레셴도),악동뮤지션 (AKMU),87,,,60,674855,,75,,,
2013,26,Hello (Feat. 버벌진트),조용필,88,,,78,576636,,61,,,
2013,26,넌 최고야,별,90,96,19769,83,549696,,,,,
2013,26,Rose,이하이,91,,,64,627012,,18,,,
2013,26,If U Want,씨스타 (Sistar),92,88,20850,,,,,,,
2013,26,슬픈 동화 (Sad Story),정동하,93,90,20233,,,39,27,,,
2013,26,외국인의 고백,악동뮤지션 (AKMU),94,,,71,598806,,82,,,
2013,26,불편한 진실,이지영, 한해,95,91,20167,95,486526,,,,,
2013,26,봄비,백지영,96,,,86,530314,,,,,
2013,26,벙어리,이정,97,,,,,,95,,,
2013,26,가수가 된 이유,신용재 (포맨),98,,,77,583110,,,1,,
2013,26,? (물음표) (Feat. 최자, Zion.T),프라이머리 (Primary),99,,,65,624700,,,,,
2013,26,뭘 해도 똑같다,더 원 (The One),100,,,90,511911,,,,,
2013,26,맘에 들어,백아연,,65,27956,,,65,,,,
2013,26,그런 말 말아요,이승철,,72,25545,,,,,,,
2013,26,좋았나봐,정기고 (Junggigo),,73,24513,,,,,,,
2013,26,소원,이승철,,77,22618,,,44,,,,
2013,26,손닿을 듯 먼 곳에,이승철,,81,21461,,,,,,,
2013,26,상처,김용진,,83,21314,,,66,,,,
2013,26,헤픈 남자,바닐라 어쿠스틱(Vanilla Acoustic),,87,20925,,,,,,,
2013,26,Rain Drops,이승철,,92,20141,,,,,,,
2013,26,너 때문에,백아연,,93,19967,,,,,,,
2013,26,말해줘,백아연,,95,19823,,,,,,,
2013,26,Run Way,이승철,,98,19661,,,93,,,,
2013,26,Babay (Feat. Gaeko),자이언티(Zion.T),,,,69,604371,,,,,
2013,26,벚꽃 엔딩,버스커 버스커 (Busker Busker),,,,70,600404,,,40,,
2013,26,눈물 (Feat. 유진),리쌍,,,,74,592397,,93,,,
2013,26,있다 없으니까 (Gone Not Around Any Longer),씨스타19,,,,76,586293,,45,89,,
2013,26,모노드라마,허각, 유승우,,,,80,570907,,73,23,,
2013,26,씨스루 (Feat. Zion.T, 개코),프라이머리 (Primary),,,,84,541368,,,,,
2013,26,눈물샤워 (Feat. 에일리),배치기,,,,85,531402,,80,58,,
2013,26,Officially Missing You, Too,긱스 (Geeks), 소유 (씨스타),,,,88,520327,,96,,,
2013,26,들었다 놨다 (Love Actually),써니힐 (Sunny Hill), 데이브레이크 (Daybreak),,,,89,512963,,69,,,
2013,26,Call Me Maybe,Carly Rae Jepsen,,,,94,486955,77,97,,,
2013,26,웃다 울다,서인국,,,,96,481900,,,,,
2013,26,헬로,유승우,,,,97,475132,,,,,
2013,26,이 노래를 듣고 돌아와,2PM,,,,98,473464,,,,,
2013,26,사랑에 빠졌나봐,한소아,,,,,,13,,,,
2013,26,너를 사랑하는 100가지 이유,송크라이걸즈 (Song Cry Girlz),,,,,,40,,,,
2013,26,감기약 (테라플루 CF 삽입곡) (Feat. 박성도, 이혜준),가을방학,,,,,,41,,,,
2013,26,I`m Yours,Jason Mraz,,,,,,42,60,,,
2013,26,참 사랑해,이혁준,,,,,,45,,,,
2013,26,나 사나이다 (Elec Guitar) - 야인시대 주제가,이혁준,,,,,,47,,,,
2013,26,Groovin`,Jeff Bernat,,,,,,48,98,,,
2013,26,별 헤는 밤,써니힐 (Sunny Hill),,,,,,52,38,,,
2013,26,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,54,36,,,
2013,26,다시 와주라,바이브 (Vibe),,,,,,55,56,22,,
2013,26,I Love It (Feat. Charli XCX),Icona Pop,,,,,,56,,,,
2013,26,My Eden,이사벨(Yisabel),,,,,,59,91,,,
2013,26,Aqua Man,빈지노 (Beenzino),,,,,,60,,51,,
2013,26,Moment,수지 (Suzy), 덕원,,,,,,62,,,,
2013,26,사랑이 아프다,이상곤,,,,,,64,49,,,
2013,26,들리니... (Empty Heart),시로(Siro),,,,,,67,,,,
2013,26,다시시작하자,Red Peanut,,,,,,68,,,,
2013,26,Bomb Shaker (Radio Edit),Farenthide & Hubertuse,,,,,,72,,,,
2013,26,초혼,장윤정,,,,,,78,10,,,
2013,26,여덟번째편지,특전사#153,,,,,,79,,,,
2013,26,라면먹고갈래?,존니 (Zohnny),,,,,,81,,,,
2013,26,Misty,Zebra (지브라),,,,,,83,,,,
2013,26,너와 나의 프롤로그 (GMF2009 Lozik RMX),나루 (Naru),,,,,,84,,,,
2013,26,쉼,이혁준,,,,,,86,,,,
2013,26,Farewell,Witness,,,,,,87,,,,
2013,26,사랑의 계절,럼블피쉬,,,,,,91,47,,,
2013,26,홀로 (Feat. 김나영),정키 (Jung Key),,,,,,95,,,,
2013,26,Hyde,빅스 (VIXX),,,,,,99,,,,
2013,26,40분 차를 타야해,이승철,,,,,,100,,,,
2013,26,Love Love Love (Feat. Jason Mraz),Hope,,,,,,,34,,,
2013,26,Man In Love (남자가 사랑할때),인피니트 (Infinite),,,,,,,37,,,
2013,26,아마추어,이승철,,,,,,,41,,,
2013,26,사는게 아니야,조현아,,,,,,,43,,,
2013,26,그런 사람 또 없습니다,이승철,,,,,,,44,54,,
2013,26,사랑하니까,배치기, 신보라,,,,,,,48,,,
2013,26,겨울사랑,더 원 (The One),,,,,,,51,52,,
2013,26,내게 인생이란,이현섭,,,,,,,57,,,
2013,26,I Love It,Icona Pop,,,,,,,59,,,
2013,26,서쪽 하늘,이승철,,,,,,,64,,,
2013,26,부기맨,홍진영,,,,,,,66,,,
2013,26,눈꽃,거미,,,,,,,68,,,
2013,26,나쁜여자,레이디스 코드 (Ladies` Code),,,,,,,71,,,
2013,26,Officially Missing You,악동뮤지션 (AKMU),,,,,,,72,,,
2013,26,Oops! (Feat. 정일훈 (BTOB)),지나 (G.NA),,,,,,,74,,,
2013,26,내 사랑아,이종현 (씨엔블루),,,,,,,76,,,
2013,26,희재,이수영,,,,,,,78,,,
2013,26,One Dream,보아 (BoA),,,,,,,79,,,
2013,26,그리고 하나,태연 (TAEYEON),,,,,,,81,,,
2013,26,먹지,예성 (슈퍼주니어),,,,,,,83,,,
2013,26,후유증,제국의아이들 (ZE:A),,,,,,,84,,,
2013,26,풍문으로 들었소,장기하와 얼굴들,,,,,,,85,,,
2013,26,바람아 불어라,레드애플 (LEDApple),,,,,,,94,,,
2013,26,Give It Up,Jedward,,,,,,,99,,,
2013,26,1440,허각,,,,,,,100,80,,
2013,26,응급실,이지 (izi),,,,,,,,2,,
2013,26,먼지가 되어,로이킴, 정준영,,,,,,,,4,,
2013,26,너를 위해,임재범,,,,,,,,5,,
2013,26,술이야,바이브 (Vibe),,,,,,,,6,,
2013,26,Officially Missing You,긱스 (Geeks),,,,,,,,7,,
2013,26,말리꽃,이승철,,,,,,,,8,,
2013,26,체념,빅마마 (Big Mama),,,,,,,,9,,
2013,26,보고싶다,김범수,,,,,,,,10,,
2013,26,서쪽 하늘,울랄라세션,,,,,,,,11,,
2013,26,애인... 있어요,이은미,,,,,,,,12,,
2013,26,바람기억,나얼 (브라운 아이드 소울),,,,,,,,13,,
2013,26,가시,버즈 (Buzz),,,,,,,,17,,
2013,26,사랑아,더 원 (The One),,,,,,,,19,,
2013,26,눈의 꽃,박효신,,,,,,,,20,,
2013,26,천년의 사랑,박완규,,,,,,,,21,,
2013,26,All For You,정은지 (에이핑크), 서인국,,,,,,,,24,,
2013,26,보여줄게,에일리 (Ailee),,,,,,,,25,,
2013,26,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,,26,,
2013,26,Tears,소찬휘,,,,,,,,27,,
2013,26,소주 한잔,임창정,,,,,,,,28,,
2013,26,하늘을 달리다,이적,,,,,,,,29,,
2013,26,본능적으로 (Feat. Swings),윤종신,,,,,,,,30,,
2013,26,청혼,노을,,,,,,,,32,,
2013,26,안녕 나야,포맨 (4Men),,,,,,,,33,,
2013,26,서시,신성우,,,,,,,,34,,
2013,26,Promise U,바이브 (Vibe),,,,,,,,35,,
2013,26,Never Ending Story,부활,,,,,,,,36,,
2013,26,8282,다비치,,,,,,,,37,,
2013,26,지우개,알리 (Ali),,,,,,,,38,,
2013,26,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,39,,
2013,26,사랑의 배터리,홍진영,,,,,,,,42,,
2013,26,나였으면,나윤권,,,,,,,,43,,
2013,26,그 남자 그 여자 (Feat. 장혜진),바이브 (Vibe),,,,,,,,44,,
2013,26,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,45,,
2013,26,꽃피는 봄이 오면,BMK,,,,,,,,47,,
2013,26,당신을 위하여,더 크로스 (The Cross),,,,,,,,48,,
2013,26,나는 나비,YB (윤도현 밴드),,,,,,,,49,,
2013,26,술 한잔 해요,지아 (Zia),,,,,,,,50,,
2013,26,남자를 몰라,버즈 (Buzz),,,,,,,,53,,
2013,26,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,55,,
2013,26,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,56,,
2013,26,미친거니,바이브 (Vibe),,,,,,,,59,,
2013,26,정류장,버스커 버스커 (Busker Busker),,,,,,,,60,,
2013,26,서른 즈음에,김광석,,,,,,,,61,,
2013,26,가질수 없는 너,뱅크,,,,,,,,63,,
2013,26,아시나요 (원곡가수 조성모),더 원 (The One),,,,,,,,64,,
2013,26,좋은 날,아이유 (IU),,,,,,,,65,,
2013,26,외톨이,아웃사이더,,,,,,,,67,,
2013,26,너를 보내고,YB (윤도현 밴드),,,,,,,,68,,
2013,26,365일,알리 (Ali),,,,,,,,69,,
2013,26,...사랑했잖아,린 (LYn),,,,,,,,70,,
2013,26,One Love,엠씨더맥스 (M.C The Max),,,,,,,,72,,
2013,26,삭제,이승기,,,,,,,,74,,
2013,26,연,빅마마 (Big Mama),,,,,,,,77,,
2013,26,친구 (朋友),안재욱,,,,,,,,78,,
2013,26,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,79,,
2013,26,황진이,박상철,,,,,,,,81,,
2013,26,편지,김광진,,,,,,,,82,,
2013,26,강남스타일,싸이 (Psy),,,,,,,,83,,
2013,26,Hello,허각,,,,,,,,84,,
2013,26,가로수 그늘아래 서면,이문세,,,,,,,,85,,
2013,26,애정표현,플라워 (Flower),,,,,,,,86,,
2013,26,길에서,나비 (Navi),,,,,,,,87,,
2013,26,비와 당신 (박중훈 Ver.),박중훈,,,,,,,,88,,
2013,26,사랑 Two,YB (윤도현 밴드),,,,,,,,90,,
2013,26,어른 아이,거미,,,,,,,,91,,
2013,26,사진을 보다가,바이브 (Vibe),,,,,,,,92,,
2013,26,고칠게,진원,,,,,,,,94,,
2013,26,못해 (Feat. 美),포맨 (4Men),,,,,,,,95,,
2013,26,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,97,,
2013,26,서울의 달,김건모,,,,,,,,98,,
2013,26,다행이다,이적,,,,,,,,99,,
2013,26,사랑은 은하수 다방에서,10cm,,,,,,,,100,,
2013,25,Give It To Me,씨스타 (Sistar),1,1,393672,1,2920097,1,1,,,
2013,25,넌 너무 야해 (The Way You Make Me Melt) (Fe...,씨스타 (Sistar),2,2,262114,6,2075204,9,22,,,
2013,25,짧은머리,허각, 정은지 (에이핑크),3,8,132342,2,2804324,6,7,,,
2013,25,바빠 (Bad Boy),씨스타 (Sistar),4,3,223589,11,1667377,13,51,,,
2013,25,너 하나야,포맨 (4Men),5,7,137810,4,2366753,2,2,,,
2013,25,미친연애 (Bad Girl) (Feat. E-Sens),범키,6,11,125636,3,2463533,19,18,,,
2013,25,Ocean Of Light,넬 (Nell),7,4,173161,14,1589171,3,49,,,
2013,25,괜찮겠니,비스트 (Beast),8,17,81628,8,1960904,20,24,,,
2013,25,이름이 뭐예요?,포미닛 (4Minute),9,30,58924,5,2298629,8,4,11,,
2013,25,Bad Girls,이효리,10,23,73686,7,2074351,11,15,55,,
2013,25,진통제,티아라 (T-ara),11,10,127629,28,1140478,16,5,,,
2013,25,첫사랑,애프터스쿨 (After School),12,6,141243,38,923817,12,,,,
2013,25,I Dance (Feat. 유빈),아이비 (Ivy),13,5,141969,36,942910,30,,,,
2013,25,회복이 급해 (Feat. 하림, 호투),투빅 (2BiC),14,13,89982,13,1619783,50,33,,,
2013,25,콩떡빙수,악동뮤지션 (AKMU),15,28,60713,9,1863007,27,64,,,
2013,25,Sunshine,레인보우 (Rainbow),16,14,89670,26,1197641,28,32,,,
2013,25,Crying,씨스타 (Sistar),17,9,129851,45,857124,56,76,,,
2013,25,스모키걸(Smoky Girl),엠블랙 (MBLAQ),18,21,75788,32,1032284,22,21,,,
2013,25,잘 있나요,더 원 (The One),19,26,63860,15,1566745,7,6,91,,
2013,25,봄봄봄,로이킴,20,43,42287,10,1788366,4,12,1,,
2013,25,Number 1,투개월,21,27,62350,16,1515153,21,42,,,
2013,25,나쁜 기집애,CL (2NE1),22,24,65291,20,1395203,40,60,,,
2013,25,선잠 (나 그대의 사랑이 되리),제이레빗 (J Rabbit),23,15,88425,52,770276,5,,,,
2013,25,청혼하는 거예요,포맨 (4Men),24,40,43975,12,1647542,45,81,,,
2013,25,컬러링,김예림 (투개월),25,19,78045,42,911967,41,93,,,
2013,25,그런 여자,백지영,26,18,80859,34,971342,61,,,,
2013,25,사랑하고 싶은 날,이승철,27,12,94596,62,680480,10,,,,
2013,25,Trap,헨리 (Henry),28,22,74732,50,789345,66,20,,,
2013,25,마지막 그 한마디,이승기,29,35,51556,27,1185350,18,17,,,
2013,25,Yoo Hoo,시크릿 (Secret),30,45,40591,17,1488916,43,19,40,,
2013,25,I Love You,악동뮤지션 (AKMU),31,47,40275,18,1464161,17,23,49,,
2013,25,늑대와 미녀 (Wolf),EXO,32,32,57457,44,859002,90,56,,,
2013,25,이게 무슨 일이야,비원에이포 (B1A4),33,38,48697,24,1204638,15,36,31,,
2013,25,Summer Time,씨스타 (Sistar),34,16,83420,82,537648,47,,,,
2013,25,Wash Away (Feat. 에일리),긱스 (Geeks),35,48,39485,19,1399620,,,,,
2013,25,미스코리아,이효리,36,49,39238,22,1266318,42,50,43,,
2013,25,이 나이 먹도록,바이브 (Vibe),37,44,41082,25,1203598,55,66,,,
2013,25,꼭 한번 만나고 싶다,바이브 (Vibe),38,52,36303,21,1337483,81,,80,,
2013,25,일주일 (A Week),씨스타 (Sistar),39,20,76652,91,487571,52,,,,
2013,25,기대해,걸스데이 (Girl`s Day),40,55,35630,29,1087126,82,30,,,
2013,25,Gentleman,싸이 (Psy),41,74,26787,23,1235855,54,26,30,,
2013,25,나를 잊지말아요,수지 (미스에이),42,53,36213,33,1006645,24,11,,,
2013,25,This Love,신화,43,62,33066,40,917110,38,,,,
2013,25,뭘 해도 똑같다,더 원 (The One),44,34,55289,47,834266,,,,,
2013,25,닿을 수 있나요,이수영,45,25,64165,75,594508,58,,,,
2013,25,천국과 지옥 사이 (Between Heaven And Hell),보아 (BoA),46,50,39048,66,645641,14,16,,,
2013,25,Marry You,케이윌 (K.will),47,33,55940,100,413638,57,,,,
2013,25,오늘 밤 (Feat. 배치기),린 (LYn),48,79,24586,30,1077672,94,,,,
2013,25,If U Want,씨스타 (Sistar),49,29,60675,,,,,,,
2013,25,Bounce,조용필,50,72,26958,35,955855,32,3,15,,
2013,25,녹는 중 (Feat. 버벌진트),다비치,51,76,25389,31,1038705,,71,,,
2013,25,우리가 헤어진 진짜 이유,윤하,52,64,30850,41,912588,93,,83,,
2013,25,Rollercoaster (Feat. Sugar Flow),허밍 어반 스테레오 (Humming Urban Stereo),53,41,43563,74,595448,,,,,
2013,25,Hey You,씨스타 (Sistar),54,31,57593,,,,,,,
2013,25,넌 최고야,별,55,59,34416,53,758906,74,41,,,
2013,25,하.니.뿐.,2PM,56,63,30908,56,723479,75,,,,
2013,25,전원일기 (田園日記),티아라 N4,57,77,24807,46,849504,,85,,,
2013,25,헤어지자,서인영,58,67,29847,51,784935,97,,,,
2013,25,거북이,다비치,59,81,23877,39,919760,,10,13,,
2013,25,Love Blossom (러브블러썸),케이윌 (K.Will),60,85,23039,37,941706,,13,89,,
2013,25,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),61,75,26340,43,878106,69,61,16,,
2013,25,니 눈 니 코 니 입술 (Feat. 79),투빅 (2BiC),62,58,35010,81,541881,29,8,,,
2013,25,와일드 (Wild),나인 뮤지스 (Nine Muses),63,73,26792,59,697273,,,,,
